primitive_axis_id,word,hecke_prime,cycle_id,hecke_cycle_degree_d,primitive_in_gamma0_11_exact,orientation_pair,zeta_repetition_r,frozen_s,primitive_base_length,repeated_base_length,primitive_alpha_period_squared,repeated_alpha_period_squared,log_series_weight_one_over_r,second_derivative_repetition_factor_r,canonical_pair_first_variation,ruelle_pair_second_variation_direct,ruelle_pair_second_variation_formula,ruelle_pair_formula_residual,frozen_stability_denominator,selberg_pair_second_variation_direct,selberg_pair_second_variation_formula,selberg_pair_formula_residual,orientation_pair_second_variation_status,owner_evidence_token,period_evidence_token
LLRLLRLR|p=7|O=1,LLRLLRLR,7,1,7,true,+1|-1,4,0.25,50.54261311112297,202.17045244449187,3.6245075806570104,57.992121290512166,0.25,4,0.0,2.031613273505938e-22,2.031613273505938e-22,0.0,1.0,2.031613273505938e-22,2.031613273505938e-22,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=7|O=2,LLRLLRLR,7,2,1,true,+1|-1,1,0.25,7.220373301588995,7.220373301588995,0.4027230645174492,0.4027230645174492,1.0,1,0.0,0.008278934477545982,0.008278934477545982,0.0,0.9992684707131418,0.008284995194171998,0.008284995194171998,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=7|O=2,LLRLLRLR,7,2,1,true,+1|-1,2,0.25,7.220373301588995,14.44074660317799,0.4027230645174492,1.6108922580697969,0.5,2,0.0,0.00272309235292998,0.00272309235292998,0.0,0.9999994648649024,0.0027230938101530516,0.0027230938101530516,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=7|O=2,LLRLLRLR,7,2,1,true,+1|-1,3,0.25,7.220373301588995,21.661119904766984,0.4027230645174492,3.624507580657043,0.3333333333333333,3,0.0,0.0006717560076146179,0.000671756007614618,1.0842021724855044e-19,0.999999999608533,0.0006717560078775883,0.0006717560078775884,1.0842021724855044e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=7|O=2,LLRLLRLR,7,2,1,true,+1|-1,4,0.25,7.220373301588995,28.88149320635598,0.4027230645174492,6.443569032279187,0.25,4,0.0,0.00014730185809389015,0.00014730185809389015,0.0,0.9999999999997137,0.00014730185809393233,0.00014730185809393233,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=1,LLRLLRLR,13,1,13,true,+1|-1,1,0.25,93.86485292065693,93.86485292065693,3.624507580656953,3.624507580656953,1.0,1,0.0,2.916836651015167e-11,2.916836651015167e-11,0.0,1.0,2.916836651015167e-11,2.916836651015167e-11,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=1,LLRLLRLR,13,1,13,true,+1|-1,2,0.25,93.86485292065693,187.72970584131386,3.624507580656953,14.498030322627812,0.5,2,0.0,3.7557371242857914e-21,3.7557371242857914e-21,0.0,1.0,3.7557371242857914e-21,3.7557371242857914e-21,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=1,LLRLLRLR,13,1,13,true,+1|-1,3,0.25,93.86485292065693,281.5945587619708,3.624507580656953,32.62056822591258,0.3333333333333333,3,0.0,3.6269329673884565e-31,3.626932967388456e-31,4.3790577010150533e-47,1.0,3.6269329673884565e-31,3.626932967388456e-31,4.3790577010150533e-47,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=1,LLRLLRLR,13,1,13,true,+1|-1,4,0.25,93.86485292065693,375.4594116826277,3.624507580656953,57.99212129051125,0.25,4,0.0,3.1133743898379335e-41,3.1133743898379335e-41,0.0,1.0,3.1133743898379335e-41,3.1133743898379335e-41,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=2,LLRLLRLR,13,2,1,true,+1|-1,1,0.25,7.220373301588995,7.220373301588995,0.402723064517445,0.402723064517445,1.0,1,0.0,0.008278934477545895,0.008278934477545895,0.0,0.9992684707131418,0.008284995194171911,0.008284995194171911,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=2,LLRLLRLR,13,2,1,true,+1|-1,2,0.25,7.220373301588995,14.44074660317799,0.402723064517445,1.61089225806978,0.5,2,0.0,0.002723092352929951,0.002723092352929951,0.0,0.9999994648649024,0.002723093810153023,0.002723093810153023,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=2,LLRLLRLR,13,2,1,true,+1|-1,3,0.25,7.220373301588995,21.661119904766984,0.402723064517445,3.624507580657005,0.3333333333333333,3,0.0,0.0006717560076146111,0.0006717560076146111,0.0,0.999999999608533,0.0006717560078775814,0.0006717560078775814,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLLRLR|p=13|O=2,LLRLLRLR,13,2,1,true,+1|-1,4,0.25,7.220373301588995,28.88149320635598,0.402723064517445,6.44356903227912,0.25,4,0.0,0.0001473018580938886,0.0001473018580938886,0.0,0.9999999999997137,0.00014730185809393078,0.00014730185809393078,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=2|O=1,LLRRLRRR,2,1,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,1.6108922580697829,1.6108922580697829,1.0,1,0.0,0.001291681678273886,0.001291681678273886,0.0,0.99999999830677,0.0012916816804610003,0.0012916816804610003,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=2|O=1,LLRRLRRR,2,1,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,1.6108922580697829,6.4435690322791315,0.5,2,0.0,1.6571601728225997e-05,1.6571601728225997e-05,0.0,1.0,1.6571601728225997e-05,1.6571601728225997e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=2|O=1,LLRRLRRR,2,1,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,1.6108922580697829,14.498030322628045,0.3333333333333333,3,0.0,1.5945375036552522e-07,1.5945375036552522e-07,0.0,1.0,1.5945375036552522e-07,1.5945375036552522e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=2|O=1,LLRRLRRR,2,1,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,1.6108922580697829,25.774276129116526,0.25,4,0.0,1.3638055926496188e-09,1.3638055926496188e-09,0.0,1.0,1.3638055926496188e-09,1.3638055926496188e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=1,LLRRLRRR,3,1,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,1.610892258069789,1.610892258069789,1.0,1,0.0,0.001291681678273891,0.001291681678273891,0.0,0.99999999830677,0.0012916816804610053,0.0012916816804610053,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=1,LLRRLRRR,3,1,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,1.610892258069789,6.443569032279156,0.5,2,0.0,1.657160172822606e-05,1.657160172822606e-05,0.0,1.0,1.657160172822606e-05,1.657160172822606e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=1,LLRRLRRR,3,1,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,1.610892258069789,14.498030322628102,0.3333333333333333,3,0.0,1.5945375036552586e-07,1.5945375036552586e-07,0.0,1.0,1.5945375036552586e-07,1.5945375036552586e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=1,LLRRLRRR,3,1,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,1.610892258069789,25.774276129116625,0.25,4,0.0,1.363805592649624e-09,1.363805592649624e-09,0.0,1.0,1.363805592649624e-09,1.363805592649624e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=2,LLRRLRRR,3,2,1,true,+1|-1,1,0.25,6.732209285850218,6.732209285850218,0.4027230645174484,0.4027230645174484,1.0,1,0.0,0.009353543708610385,0.009353543708610385,0.0,0.9988081031935423,0.009364705471154871,0.009364705471154871,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=2,LLRRLRRR,3,2,1,true,+1|-1,2,0.25,6.732209285850218,13.464418571700437,0.4027230645174484,1.6108922580697935,0.5,2,0.0,0.003475888524585634,0.003475888524585634,0.0,0.9999985793820028,0.0034758934625024433,0.0034758934625024433,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=2,LLRRLRRR,3,2,1,true,+1|-1,3,0.25,6.732209285850218,20.196627857550656,0.4027230645174484,3.6245075806570357,0.3333333333333333,3,0.0,0.000968761258705421,0.0009687612587054212,2.168404344971009e-19,0.99999999830677,0.0009687612603457566,0.0009687612603457568,2.168404344971009e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=3|O=2,LLRRLRRR,3,2,1,true,+1|-1,4,0.25,6.732209285850218,26.928837143400873,0.4027230645174484,6.443569032279174,0.25,4,0.0,0.00024000216724259928,0.00024000216724259928,0.0,0.9999999999979818,0.00024000216724308365,0.00024000216724308365,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=1,LLRRLRRR,5,1,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,3.624507580657019,3.624507580657019,1.0,1,0.0,0.00290628377611625,0.00290628377611625,0.0,0.99999999830677,0.0029062837810372565,0.0029062837810372565,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=1,LLRRLRRR,5,1,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,3.624507580657019,14.498030322628075,0.5,2,0.0,3.728610388850857e-05,3.728610388850857e-05,0.0,1.0,3.728610388850857e-05,3.728610388850857e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=1,LLRRLRRR,5,1,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,3.624507580657019,32.62056822591317,0.3333333333333333,3,0.0,3.587709383224325e-07,3.587709383224325e-07,0.0,1.0,3.587709383224325e-07,3.587709383224325e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=1,LLRRLRRR,5,1,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,3.624507580657019,57.9921212905123,0.25,4,0.0,3.0685625834616486e-09,3.0685625834616486e-09,0.0,1.0,3.0685625834616486e-09,3.0685625834616486e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=2,LLRRLRRR,5,2,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,1.6108922580697935,1.6108922580697935,1.0,1,0.0,0.0012916816782738948,0.0012916816782738948,0.0,0.99999999830677,0.001291681680461009,0.001291681680461009,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=2,LLRRLRRR,5,2,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,1.6108922580697935,6.443569032279174,0.5,2,0.0,1.657160172822611e-05,1.657160172822611e-05,0.0,1.0,1.657160172822611e-05,1.657160172822611e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=2,LLRRLRRR,5,2,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,1.6108922580697935,14.498030322628143,0.3333333333333333,3,0.0,1.594537503655263e-07,1.594537503655263e-07,0.0,1.0,1.594537503655263e-07,1.594537503655263e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=5|O=2,LLRRLRRR,5,2,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,1.6108922580697935,25.774276129116696,0.25,4,0.0,1.3638055926496277e-09,1.3638055926496277e-09,0.0,1.0,1.3638055926496277e-09,1.3638055926496277e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=1,LLRRLRRR,7,1,1,true,+1|-1,1,0.25,6.732209285850218,6.732209285850218,0.402723064517447,0.402723064517447,1.0,1,0.0,0.009353543708610352,0.009353543708610352,0.0,0.9988081031935423,0.009364705471154838,0.009364705471154838,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=1,LLRRLRRR,7,1,1,true,+1|-1,2,0.25,6.732209285850218,13.464418571700437,0.402723064517447,1.610892258069788,0.5,2,0.0,0.003475888524585622,0.003475888524585622,0.0,0.9999985793820028,0.003475893462502431,0.003475893462502431,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=1,LLRRLRRR,7,1,1,true,+1|-1,3,0.25,6.732209285850218,20.196627857550656,0.402723064517447,3.6245075806570224,0.3333333333333333,3,0.0,0.0009687612587054174,0.0009687612587054176,2.168404344971009e-19,0.99999999830677,0.000968761260345753,0.0009687612603457533,2.168404344971009e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=1,LLRRLRRR,7,1,1,true,+1|-1,4,0.25,6.732209285850218,26.928837143400873,0.402723064517447,6.443569032279152,0.25,4,0.0,0.00024000216724259847,0.00024000216724259847,0.0,0.9999999999979818,0.00024000216724308284,0.00024000216724308284,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=2,LLRRLRRR,7,2,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,3.624507580657031,3.624507580657031,1.0,1,0.0,0.0029062837761162593,0.0029062837761162593,0.0,0.99999999830677,0.002906283781037266,0.002906283781037266,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=2,LLRRLRRR,7,2,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,3.624507580657031,14.498030322628123,0.5,2,0.0,3.728610388850869e-05,3.728610388850869e-05,0.0,1.0,3.728610388850869e-05,3.728610388850869e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=2,LLRRLRRR,7,2,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,3.624507580657031,32.620568225913274,0.3333333333333333,3,0.0,3.5877093832243367e-07,3.5877093832243367e-07,0.0,1.0,3.5877093832243367e-07,3.5877093832243367e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=2,LLRRLRRR,7,2,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,3.624507580657031,57.99212129051249,0.25,4,0.0,3.0685625834616585e-09,3.0685625834616585e-09,0.0,1.0,3.0685625834616585e-09,3.0685625834616585e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=3,LLRRLRRR,7,3,1,true,+1|-1,1,0.25,6.732209285850218,6.732209285850218,6.443569032279142,6.443569032279142,1.0,1,0.0,0.1496566993377654,0.1496566993377654,0.0,0.9988081031935423,0.1498352875384772,0.1498352875384772,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=3,LLRRLRRR,7,3,1,true,+1|-1,2,0.25,6.732209285850218,13.464418571700437,6.443569032279142,25.77427612911657,0.5,2,0.0,0.055614216393369865,0.055614216393369865,0.0,0.9999985793820028,0.055614295400038816,0.055614295400038816,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=3,LLRRLRRR,7,3,1,true,+1|-1,3,0.25,6.732209285850218,20.196627857550656,6.443569032279142,57.99212129051228,0.3333333333333333,3,0.0,0.015500180139286656,0.01550018013928666,3.469446951953614e-18,0.99999999830677,0.015500180165532026,0.01550018016553203,3.469446951953614e-18,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=3,LLRRLRRR,7,3,1,true,+1|-1,4,0.25,6.732209285850218,26.928837143400873,6.443569032279142,103.09710451646627,0.25,4,0.0,0.0038400346758815694,0.0038400346758815694,0.0,0.9999999999979818,0.0038400346758893193,0.0038400346758893193,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=4,LLRRLRRR,7,4,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,1.6108922580697873,1.6108922580697873,1.0,1,0.0,0.0012916816782738898,0.0012916816782738898,0.0,0.99999999830677,0.001291681680461004,0.001291681680461004,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=4,LLRRLRRR,7,4,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,1.6108922580697873,6.443569032279149,0.5,2,0.0,1.6571601728226045e-05,1.6571601728226045e-05,0.0,1.0,1.6571601728226045e-05,1.6571601728226045e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=4,LLRRLRRR,7,4,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,1.6108922580697873,14.498030322628086,0.3333333333333333,3,0.0,1.5945375036552567e-07,1.5945375036552567e-07,0.0,1.0,1.5945375036552567e-07,1.5945375036552567e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=7|O=4,LLRRLRRR,7,4,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,1.6108922580697873,25.774276129116597,0.25,4,0.0,1.3638055926496225e-09,1.3638055926496225e-09,0.0,1.0,1.3638055926496225e-09,1.3638055926496225e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=1,LLRRLRRR,13,1,7,true,+1|-1,1,0.25,47.12546500095153,47.12546500095153,19.733430161354864,19.733430161354864,1.0,1,0.0,1.885950302435822e-05,1.885950302435822e-05,0.0,1.0,1.885950302435822e-05,1.885950302435822e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=1,LLRRLRRR,13,1,7,true,+1|-1,2,0.25,47.12546500095153,94.25093000190306,19.733430161354864,78.93372064541946,0.5,2,0.0,2.8838846681390654e-10,2.8838846681390654e-10,0.0,1.0,2.8838846681390654e-10,2.8838846681390654e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=1,LLRRLRRR,13,1,7,true,+1|-1,3,0.25,47.12546500095153,141.3763950028546,19.733430161354864,177.6008714521938,0.3333333333333333,3,0.0,3.307400558906259e-15,3.307400558906259e-15,0.0,1.0,3.307400558906259e-15,3.307400558906259e-15,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=1,LLRRLRRR,13,1,7,true,+1|-1,4,0.25,47.12546500095153,188.50186000380612,19.733430161354864,315.7348825816778,0.25,4,0.0,3.371655393359773e-20,3.371655393359773e-20,0.0,1.0,3.371655393359773e-20,3.371655393359773e-20,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=2,LLRRLRRR,13,2,7,true,+1|-1,1,0.25,47.12546500095153,47.12546500095153,3.6245075806570486,3.6245075806570486,1.0,1,0.0,3.4639903514127655e-06,3.4639903514127655e-06,0.0,1.0,3.4639903514127655e-06,3.4639903514127655e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=2,LLRRLRRR,13,2,7,true,+1|-1,2,0.25,47.12546500095153,94.25093000190306,3.6245075806570486,14.498030322628194,0.5,2,0.0,5.296931023112617e-11,5.296931023112617e-11,0.0,1.0,5.296931023112617e-11,5.296931023112617e-11,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=2,LLRRLRRR,13,2,7,true,+1|-1,3,0.25,47.12546500095153,141.3763950028546,3.6245075806570486,32.62056822591344,0.3333333333333333,3,0.0,6.074817353093182e-16,6.074817353093183e-16,9.860761315262648e-32,1.0,6.074817353093182e-16,6.074817353093183e-16,9.860761315262648e-32,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRLRRR|p=13|O=2,LLRRLRRR,13,2,7,true,+1|-1,4,0.25,47.12546500095153,188.50186000380612,3.6245075806570486,57.99212129051278,0.25,4,0.0,6.192836436783313e-21,6.192836436783313e-21,0.0,1.0,6.192836436783313e-21,6.192836436783313e-21,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=2|O=1,LLRRRLRR,2,1,3,true,+1|-1,1,0.25,20.196627857550656,20.196627857550656,1.6108922580697884,1.6108922580697884,1.0,1,0.0,0.0012916816782738906,0.0012916816782738906,0.0,0.99999999830677,0.0012916816804610049,0.0012916816804610049,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=2|O=1,LLRRRLRR,2,1,3,true,+1|-1,2,0.25,20.196627857550656,40.39325571510131,1.6108922580697884,6.443569032279154,0.5,2,0.0,1.6571601728226055e-05,1.6571601728226055e-05,0.0,1.0,1.6571601728226055e-05,1.6571601728226055e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=2|O=1,LLRRRLRR,2,1,3,true,+1|-1,3,0.25,20.196627857550656,60.58988357265197,1.6108922580697884,14.498030322628095,0.3333333333333333,3,0.0,1.594537503655258e-07,1.5945375036552578e-07,2.6469779601696886e-23,1.0,1.594537503655258e-07,1.5945375036552578e-07,2.6469779601696886e-23,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=2|O=1,LLRRRLRR,2,1,3,true,+1|-1,4,0.25,20.196627857550656,80.78651143020262,1.6108922580697884,25.774276129116615,0.25,4,0.0,1.3638055926496234e-09,1.3638055926496234e-09,0.0,1.0,1.3638055926496234e-09,1.3638055926496234e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=3|O=1,LLRRRLRR,3,1,1,true,+1|-1,1,0.25,6.732209285850218,6.732209285850218,0.40272306451744727,0.40272306451744727,1.0,1,0.0,0.009353543708610359,0.009353543708610359,0.0,0.9988081031935423,0.009364705471154845,0.009364705471154845,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=3|O=1,LLRRRLRR,3,1,1,true,+1|-1,2,0.25,6.732209285850218,13.464418571700437,0.40272306451744727,1.610892258069789,0.5,2,0.0,0.0034758885245856244,0.0034758885245856244,0.0,0.9999985793820028,0.003475893462502434,0.003475893462502434,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=3|O=1,LLRRRLRR,3,1,1,true,+1|-1,3,0.25,6.732209285850218,20.196627857550656,0.40272306451744727,3.6245075806570255,0.3333333333333333,3,0.0,0.0009687612587054183,0.0009687612587054184,1.0842021724855044e-19,0.99999999830677,0.0009687612603457539,0.000968761260345754,1.0842021724855044e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRLRR|p=3|O=1,LLRRRLRR,3,1,1,true,+1|-1,4,0.25,6.732209285850218,26.928837143400873,0.40272306451744727,6.443569032279156,0.25,4,0.0,0.00024000216724259863,0.00024000216724259863,0.0,0.9999999999979818,0.000240002167243083,0.000240002167243083,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
