FIXED GIT OBJECT AUDIT — 79e872 FINAL ARTIFACT CHECKPOINT
Status=FIXED_SCIENTIFIC_ARCHIVE_PASS_WITH_EXACT_POSTCHECKPOINT_LIFECYCLE_DELTA
Date=2026-09-05 UTC; refresh supplement clock=2026-09-05 09:34:14 UTC.
Fixed commit=79e8729b5c25bbf3140482f7fd2ece7d32f09b79
Earlier complete-four-paper baseline=8190c0499bd5edc19e97c7a8d2331076a8df5cb0
P203 R0/R1 baseline=9a394ee2c3ab171ba4341d77c439ba145e247a85
Mirror=/root/autodl-tmp/hilbert-polya-structure
Workspace=/root/autodl-tmp/symbolic_dynamics
Role=Mechanical archive/QA engineering only; P202 author and P203 mathematical co-contributor, not independent scientific review.
79e is the all-five-review/final-build evidence checkpoint created BEFORE full-batch terminal audit acceptance; it is not retroactively labelled a completed-batch commit.
Method=Fixed git ls-tree -r -z; raw git cat-file --batch blobs; direct workspace byte comparison; fixed manifest digests; recursive inventory/manifest closure; no mirror-file-copy substitution.
Initial oversized result transport was truncated and not retained as a usable JSON audit. This record relies on the successful fresh compact-output process and later actual hash-only refresh checks. No mathematical verifier or LaTeX build was run.

SUMMARY
Scoped files=1131; fixed blob bytes=68366049
Paper files=785; review files=340; two global manifests=2; QA scripts=4.
Exact fixed-Git/workspace matches=1126; later root lifecycle differences=5; missing=0; extra=0; symlinks=0.
Fixed-commit manifests=52; rows=1650; fixed Git digest mismatches=0.
Workspace-vs-fixed-manifest differences=4 target rows (3 changed lifecycle documents + current P203 top SHA); preserved below rather than falsely reported PASS.
Fresh current P203 manifest=259 rows /260 recursive files; no hash or coverage errors. Both current global manifests each exactly5 expected targets, all hashes PASS.
Final QA files=165 (five groups33 including own manifest); existing cold builds=10; existing PNG page images=20; current PDFs=5 x4pages.
Frozen rounds=15; 7 legacy core-only freezes preserved; 8 full manifests complete.
Review pins=195 references/150 unique workspace paths; every pin/raw archived blob/workspace byte matches.

BEFORE AND AFTER OBSERVED MIRROR STATE
["",["79e8729b5c25bbf3140482f7fd2ece7d32f09b79","79e8729b5c25bbf3140482f7fd2ece7d32f09b79"]]
["",["79e8729b5c25bbf3140482f7fd2ece7d32f09b79","79e8729b5c25bbf3140482f7fd2ece7d32f09b79"]]
Both observations were clean at fixed HEAD and local origin/main79e. The mutable lifecycle edits occurred in the separate non-Git workspace, not through this auditing process. Local refs are not an independent remote-server query.

ALL GROUP INVENTORIES
{"scope":"paper197","path":"papers/197-ternary-cyclic-sign-difference","workspace_files":82,"git_files":82,"bytes":5786542,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper199","path":"papers/199-first-one-stirling-splice","workspace_files":141,"git_files":141,"bytes":6805232,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper200","path":"papers/200-lex-first-alternating-switch","workspace_files":117,"git_files":117,"bytes":6624922,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper202","path":"papers/202-ternary-ordered-reset","workspace_files":185,"git_files":185,"bytes":7147136,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper203","path":"papers/203-monochromatic-triangle-complementation","workspace_files":260,"git_files":260,"bytes":24290454,"missing_git":[],"missing_workspace":[],"differences":["papers/203-monochromatic-triangle-complementation/IMPROVEMENT_LOG.md","papers/203-monochromatic-triangle-complementation/PAPER_IMPROVEMENT_STATE.md","papers/203-monochromatic-triangle-complementation/README.md","papers/203-monochromatic-triangle-complementation/SHA256SUMS"],"symlinks":[]}
{"scope":"review197a","path":"docs/papers197_201_sequence/reviews/p197_a","workspace_files":23,"git_files":23,"bytes":1287465,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review197b","path":"docs/papers197_201_sequence/reviews/p197_b","workspace_files":32,"git_files":32,"bytes":1728052,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review199a","path":"docs/papers197_201_sequence/reviews/p199_a","workspace_files":25,"git_files":25,"bytes":1115586,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review199b","path":"docs/papers197_201_sequence/reviews/p199_b","workspace_files":28,"git_files":28,"bytes":1476693,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review200a","path":"docs/papers197_201_sequence/reviews/p200_a","workspace_files":28,"git_files":28,"bytes":1751722,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review200b","path":"docs/papers197_201_sequence/reviews/p200_b","workspace_files":28,"git_files":28,"bytes":1767587,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review202a","path":"docs/papers197_201_sequence/reviews/p202_a","workspace_files":44,"git_files":44,"bytes":1487571,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review202b","path":"docs/papers197_201_sequence/reviews/p202_b","workspace_files":41,"git_files":41,"bytes":1671806,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review203a","path":"docs/papers197_201_sequence/reviews/p203_a","workspace_files":55,"git_files":55,"bytes":3536144,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review203b","path":"docs/papers197_201_sequence/reviews/p203_b","workspace_files":36,"git_files":36,"bytes":1854900,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"global_CANONICAL_PDF_MANIFEST.sha256","path":"docs/papers197_201_sequence/CANONICAL_PDF_MANIFEST.sha256","workspace_files":1,"git_files":1,"bytes":612,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"global_PACKAGE_MANIFESTS.sha256","path":"docs/papers197_201_sequence/PACKAGE_MANIFESTS.sha256","workspace_files":1,"git_files":1,"bytes":587,"missing_git":[],"missing_workspace":[],"differences":["docs/papers197_201_sequence/PACKAGE_MANIFESTS.sha256"],"symlinks":[]}
{"scope":"qa_audit_batch.py","path":"docs/papers197_201_sequence/qa/audit_batch.py","workspace_files":1,"git_files":1,"bytes":27573,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_audit_retained_subset.py","path":"docs/papers197_201_sequence/qa/audit_retained_subset.py","workspace_files":1,"git_files":1,"bytes":1925,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_review_cold_build.sh","path":"docs/papers197_201_sequence/qa/review_cold_build.sh","workspace_files":1,"git_files":1,"bytes":1175,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_run_final_cold_builds.sh","path":"docs/papers197_201_sequence/qa/run_final_cold_builds.sh","workspace_files":1,"git_files":1,"bytes":2365,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}

ALL 1131 FILE BYTE CHECKS
scope	workspace_path	git_mode	fixed_git_blob_oid	fixed_bytes	fixed_sha256	workspace_sha256_or_equal_marker	byte_equal
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/main.log	100644	927e189b0aa67cea463e4b525265fbaf306b6730	26940	a833563f8e065b8ccc67a5726b5baf927b941c0ebe46896c5ff4bec78abfc013	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/main.out	100644	d9ff2cff18cbbbcfc51abc3508463b69e5d4901b	1396	abfae762be7fb9383dda65568b7d662476d6772ea4354b5ac4780fd5ff71edd2	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/main.pdf	100644	5b35e6650b12971bc963728b5056173cfd5b2c84	371181	42cb9e1e7cd10858a7ecf98faf2d8ced79faeb31211f608fd20f4b75a01b792a	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/main.tex	100644	1fb6fc0d75e4a01dd27c28afe610d4fa6a549389	16295	3958fd63a7a7487bceb9720fb140426651d27fb51bab79dc03a30286eb4deda0	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/pass1.stdout	100644	ad8d4e581878ada9fd8790eda94557df13c71e44	8591	f6510184bd04883de3d610478f6f8e9664a092d8facfdd0e0edade616bc0e969	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/pass2.stdout	100644	a8eab3da21b6408512c8ab5fb09d29469eba6895	7522	b25b17962b3a5a8c108bca63259bec0a1047a293c3d6b6fcc35073e8f0956ba5	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/pass3.stdout	100644	7ed8db2aed7d3d0dceaa7296128967f6490f29f4	6825	e681bc353e885accfd8c20aa18a8af88a542fa471f47691a2c5b841e24884206	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/cold_build_2/references.bib	100644	46f35c890e8f74f356217334bbc82d8d1e7b3a23	667	56fff92afda7b377cab2a340e5b41cb245c147e965d6e691102a2e25ae15937b	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/visual/RENDERER.txt	100644	f81a3271b6d8046ffe284f1f0cc9b9701f8baaa1	138	54f097cc7a957a166b91a6ab78663dae64680cc996ecbd8263a982dfab441cde	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/visual/SOURCE_PDF.sha256	100644	bdc2393cea06504158db220f6bb0d76dece4daec	75	bc5db4069dc1e914eb1ce4f68105aabd0ce01b9791f6c46903a8c3804c320fe2	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/visual/page-1.png	100644	0fe3488175ef923bceda27dea2f36edff2fc036d	458720	6fd2a8d3db926ec061e67db1bd0e9e4ae6d33b286fa774d8ab414738f7c3f599	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/visual/page-2.png	100644	8e824618366753d0825a79585391ebe5d5ecf545	438667	fee0611166de2f820b842c214cd7fac51a931106b0506f175711af8192917f1d	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/visual/page-3.png	100644	61eaeb740613e84fe11fea9ab32f9ee9b3b9f2e8	398076	6de46d206ebdb81fe1b0a3211d13fb2d9912866a91dfa0bb2111cd25fd9f5f10	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_final/visual/page-4.png	100644	1f169fb66d9fb20fa1c9ced3d97ccfcb0db47a35	500465	5327155a53b84eb232b8c17fe54387bcc3c565a2699f8c9a98d775ada0ca9666	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/README.md	100644	768450aeef5bc878941cdd940b035c50451b98fa	665	d7b5c4d3a5dfdcd9200f6c6dc96a57562b885454e16c8925940d33f529629504	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/extracted.txt	100644	1e6636fcb75dd6f9a680536d56adb8ae49040a1a	18490	09a03b82f1c5334869e039d3e6514568a9a4939ef4021f8d0d039893d6d5b4de	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/raster/page-1.png	100644	469c3609f0e91962f54248c214f97e4e9d60aaf9	260451	2d3406ad572b6b4d2da3677ab7240215fa7bcf7c1ca5c3b530f177e95e829b9f	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/raster/page-2.png	100644	e7361215cbf21b2f8ac273067eb9753ac200668f	248479	e7753e772ec4843859c9063181fcd90a23c732bf4fa7040f02b237164523b646	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/raster/page-3.png	100644	1866718162f296c64a0887bed2d7b504168d3bef	223304	15bde1f7863868fc4b536234c588dde3d8b39d589fffe184edd05febf4752cfb	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/raster/page-4.png	100644	759945106ca9d5aec287b6ecd098a298cbbe6eb7	284540	271f10559fb924448d5290cd1705f4d1dfa026e3591218595d232f56118fd1ca	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/raster/page-5.png	100644	9016ac519045d1273806b08c669d5c2c6d3fa656	22555	e9db52c6966c4bf8c8e83f64cc0248c42bf43b16aacad2b1b39ece7e86dca4ce	=	true
paper197	papers/197-ternary-cyclic-sign-difference/qa_round0/raster/revised-4.png	100644	b9a0a47e4e174d682883b3954e65202ecd1f6cf3	283075	764a03f4490c5dfdf6d735c62335c0a16c1c59cdbe324f6226a9737f67335ac5	=	true
paper197	papers/197-ternary-cyclic-sign-difference/references.bib	100644	46f35c890e8f74f356217334bbc82d8d1e7b3a23	667	56fff92afda7b377cab2a340e5b41cb245c147e965d6e691102a2e25ae15937b	=	true
paper199	papers/199-first-one-stirling-splice/BUILD.md	100644	df9d1c01a860e59924ba529256d2c6a2519094c5	1696	5568facacf95f9f166676eaa2e75648e90e2fef71743997cc9b707f6c4b1c2c1	=	true
paper199	papers/199-first-one-stirling-splice/CLAIMS_EVIDENCE.md	100644	b35ce7d9ef16aa4550403773c67de0b12f7bcd40	1594	1d217f508fe401e54423bfb8a9ad1d865c2793814a9d31bf10aa79928b3bcae9	=	true
paper199	papers/199-first-one-stirling-splice/CLAIM_INTENT.md	100644	fdc22ef643f01d64e3d8f14f7a83b9fad9a54d25	967	97ab897fa9a2f250d2025894dc5ac4a55849f40de82bf8f12a352ff6d4fc3581	=	true
paper199	papers/199-first-one-stirling-splice/FIGURE_PLAN.md	100644	08732ff163e495bf2dcc66255fbf0305aa6e5953	468	669f1abba09963a7f2092980ae8c33ba5c647bead1a936130aff394bf81b8e84	=	true
paper199	papers/199-first-one-stirling-splice/FINAL_QA.md	100644	0e22b59c9eb1aa602b2a5c1ae4fe22810684dbb1	3230	17fc50ef8fbc728fb28bfce75685d956814b0e3804c54507d9485f15edadd9bd	=	true
paper199	papers/199-first-one-stirling-splice/IMPROVEMENT_LOG.md	100644	884f68db0f93352037ed10bafd4d9c780f6a5fa2	1562	f9fd772cf787f1a7ff4c2a56ccd8da757f48c2ae4888e3e0ea01e360e18e743f	=	true
paper199	papers/199-first-one-stirling-splice/NARRATIVE_REPORT.md	100644	1538eaba7f5cbd3c07336ab54272ba53ad79acd2	1633	f8c0046612447cb5d20b67d799d43b45a778742ef30f2aa7f165d07f4965e803	=	true
paper199	papers/199-first-one-stirling-splice/PAPER_IMPROVEMENT_STATE.md	100644	268b7f25d661c173fd9cbd587d7d34a487836225	831	75e758580971e5d022658a640ee11ef67dfbeef5b538b0fd0beeb0b1f45cee6d	=	true
paper199	papers/199-first-one-stirling-splice/PAPER_PLAN.md	100644	1c9481cfe095240b59689015031c00939c6ad644	11225	226ce54db9e07b24b70a5398d33c61eb14b57c8f67d582a54e8cbc0025970ebf	=	true
paper199	papers/199-first-one-stirling-splice/PROOF_PACKAGE.md	100644	8d0fefb2dd05118a5806085fe58c79c2401a1e01	1623	fe2057f6357c4030d9ab1af18cf4c9aa069613e81260f56b7acd05c4130ac061	=	true
paper199	papers/199-first-one-stirling-splice/README.md	100644	814efb64f7a6d058f6e154d81c930bc7a0d193e4	1276	d87e5da37e67d027141b1bf003608bf392bf69421698231417fd10f6736ec538	=	true
paper199	papers/199-first-one-stirling-splice/ROUND1_RECEIPT.md	100644	1c001bc76df8e001a36d062131294099ca6fe55c	1666	058cdb5df1d51b54332b97200961444b7e1ffef2b2824bcbbd1aac04aa8fcc9c	=	true
paper199	papers/199-first-one-stirling-splice/ROUND2_RECEIPT.md	100644	f1527d444687dc097857c2fe15dd0f1001bea29f	1568	95a10c535f044ab03fcaa20cacf4b680fb221e933d658e17e29c8d483d1cc406	=	true
paper199	papers/199-first-one-stirling-splice/SELF_QA.md	100644	bfc7033ebe7d37aa7af1a301718cf77296bc8346	2173	757c518fed556e9ff0bcf94563a6dbf03ed42a341d07cbb8e61cb5dce329a1bf	=	true
paper199	papers/199-first-one-stirling-splice/SHA256SUMS	100644	2a0e2d4706aaacf23779ff8f97842367901834b7	13316	d25d0f789409db5586639f61f8f67636734bd150b6bbe3a40c569ea465403df0	=	true
paper199	papers/199-first-one-stirling-splice/SHA256SUMS_round0_handoff	100644	4157c42164c5a6c18ab3ff791f0bcd3ce20a4beb	8651	09bca49495a4447210457d74d9cdfff988fdfa6d4f32d89e5b091748c1015d38	=	true
paper199	papers/199-first-one-stirling-splice/SOURCE_VERIFICATION.md	100644	0bb825865102730811a3a1a0b60c186203bb679a	2749	db4868603330e4231cf85cd02d768929b3499ed8d5026b2a93049fb3b6484410	=	true
paper199	papers/199-first-one-stirling-splice/build_bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper199	papers/199-first-one-stirling-splice/build_pass1.stdout	100644	c20904282d8610620dc61fc47214f36def714e6f	6630	7e4149a7cef91175d806e9c013fff8c034709563fc6d4080df0c1e2c7ad9a7ae	=	true
paper199	papers/199-first-one-stirling-splice/build_pass2.stdout	100644	c20904282d8610620dc61fc47214f36def714e6f	6630	7e4149a7cef91175d806e9c013fff8c034709563fc6d4080df0c1e2c7ad9a7ae	=	true
paper199	papers/199-first-one-stirling-splice/build_pass3.stdout	100644	c20904282d8610620dc61fc47214f36def714e6f	6630	7e4149a7cef91175d806e9c013fff8c034709563fc6d4080df0c1e2c7ad9a7ae	=	true
paper199	papers/199-first-one-stirling-splice/code/CANONICAL.txt	100644	e2dd78bc60d5dc629cdd68e6bcf18dd9eec7babe	1058	0b9a1f131984c427db95d8443470a280129b4863b4f92e817e484f99fc13c0ff	=	true
paper199	papers/199-first-one-stirling-splice/code/RUN1.txt	100644	e2dd78bc60d5dc629cdd68e6bcf18dd9eec7babe	1058	0b9a1f131984c427db95d8443470a280129b4863b4f92e817e484f99fc13c0ff	=	true
paper199	papers/199-first-one-stirling-splice/code/RUN2.txt	100644	e2dd78bc60d5dc629cdd68e6bcf18dd9eec7babe	1058	0b9a1f131984c427db95d8443470a280129b4863b4f92e817e484f99fc13c0ff	=	true
paper199	papers/199-first-one-stirling-splice/code/verify.py	100644	acdcc4385c719701b4826b6cec02af473c40dbf5	7722	d5eb32ce04fa9aef9acedda5a5f0bef5bcab4d3beb28e74cbb8a90ea265c0bb3	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round1/code/CANONICAL.txt	100644	e2dd78bc60d5dc629cdd68e6bcf18dd9eec7babe	1058	0b9a1f131984c427db95d8443470a280129b4863b4f92e817e484f99fc13c0ff	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round1/code/verify.py	100644	acdcc4385c719701b4826b6cec02af473c40dbf5	7722	d5eb32ce04fa9aef9acedda5a5f0bef5bcab4d3beb28e74cbb8a90ea265c0bb3	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round1/main.tex	100644	dfc68d39e4f368b74db6bcdf53f07ce5dbf56817	13563	33e5e27fe6c9cedef8490bc33628ce06dcef0416784ed4e2671c341cdbc80beb	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round1/references.bib	100644	ded90bac1fa85f5585b7d45bb69361b6fc8e5378	1162	bea6c3a80631bd0a2450813d8b981214c852e0681cb4a33cdb7d2730a4b2bb28	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round2/code/CANONICAL.txt	100644	e2dd78bc60d5dc629cdd68e6bcf18dd9eec7babe	1058	0b9a1f131984c427db95d8443470a280129b4863b4f92e817e484f99fc13c0ff	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round2/code/verify.py	100644	acdcc4385c719701b4826b6cec02af473c40dbf5	7722	d5eb32ce04fa9aef9acedda5a5f0bef5bcab4d3beb28e74cbb8a90ea265c0bb3	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round2/main.tex	100644	dfc68d39e4f368b74db6bcdf53f07ce5dbf56817	13563	33e5e27fe6c9cedef8490bc33628ce06dcef0416784ed4e2671c341cdbc80beb	=	true
paper199	papers/199-first-one-stirling-splice/frozen_round2/references.bib	100644	ded90bac1fa85f5585b7d45bb69361b6fc8e5378	1162	bea6c3a80631bd0a2450813d8b981214c852e0681cb4a33cdb7d2730a4b2bb28	=	true
paper199	papers/199-first-one-stirling-splice/main.aux	100644	8b04ce4dcf2266657ff77d30585b1c5d4d1975c1	2869	194b1a8729e8f32725ed5f6cd2a39163013c3356efaf4886c33894889c60ffe5	=	true
paper199	papers/199-first-one-stirling-splice/main.bbl	100644	316f67d4f711799d7d1f334ae0772bf44f6867cc	1450	9dd797461eac696efd65ebbf626b433eb14eea4a37068581eec21f570aae7fb5	=	true
paper199	papers/199-first-one-stirling-splice/main.blg	100644	026936cd5ec71cee77fdaea0fc84bce907a05403	894	56ee7edf070002e1250ca478efa7a66094e09c3649219612be4984ac27a6f61c	=	true
paper199	papers/199-first-one-stirling-splice/main.log	100644	c77403ec192ee970374f7166e95a1dcd864bce05	26335	1b1d5e16396bd3cd6e0f82e6d752de0bbab6d39ee997ea3d8b67c4a0ba3099a2	=	true
paper199	papers/199-first-one-stirling-splice/main.out	100644	b239ff14c0bc723ee7ee88b7df16d4b3b8df2e6f	1444	647305d4bc9c0574481ee696f71a8ce03ce3af09d663b22021990d94072cbf44	=	true
paper199	papers/199-first-one-stirling-splice/main.pdf	100644	75830d2f67348ae60f3268614173277b5b73f358	320789	b6ba18a10e83281c1dd491b47cf5d8513ab9914933c659411c8d5c24b72478a0	=	true
paper199	papers/199-first-one-stirling-splice/main.tex	100644	dfc68d39e4f368b74db6bcdf53f07ce5dbf56817	13563	33e5e27fe6c9cedef8490bc33628ce06dcef0416784ed4e2671c341cdbc80beb	=	true
paper199	papers/199-first-one-stirling-splice/main_round0_original.pdf	100644	75830d2f67348ae60f3268614173277b5b73f358	320789	b6ba18a10e83281c1dd491b47cf5d8513ab9914933c659411c8d5c24b72478a0	=	true
paper199	papers/199-first-one-stirling-splice/main_round1.pdf	100644	75830d2f67348ae60f3268614173277b5b73f358	320789	b6ba18a10e83281c1dd491b47cf5d8513ab9914933c659411c8d5c24b72478a0	=	true
paper199	papers/199-first-one-stirling-splice/main_round2.pdf	100644	75830d2f67348ae60f3268614173277b5b73f358	320789	b6ba18a10e83281c1dd491b47cf5d8513ab9914933c659411c8d5c24b72478a0	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/SHA256SUMS	100644	34a2fe78b110662d1a3a59c0c4fa498b921b0ce7	2847	3e85055334ccacfb1ca137c3768efad5967cfff2dcbb7dc6f6eae8c58a32c36e	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.aux	100644	8b04ce4dcf2266657ff77d30585b1c5d4d1975c1	2869	194b1a8729e8f32725ed5f6cd2a39163013c3356efaf4886c33894889c60ffe5	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.bbl	100644	316f67d4f711799d7d1f334ae0772bf44f6867cc	1450	9dd797461eac696efd65ebbf626b433eb14eea4a37068581eec21f570aae7fb5	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.blg	100644	026936cd5ec71cee77fdaea0fc84bce907a05403	894	56ee7edf070002e1250ca478efa7a66094e09c3649219612be4984ac27a6f61c	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.fls	100644	ae8e7bc2bf796e9927c0f256d10177f752d6f423	51604	dae619d2dd5d8ea8a7faa9619c87d0d1768d918c1c9134cd053bd782b870e0ef	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.log	100644	0f9345f0fd59768b82a9ccbfc063baae54a267f9	26335	03050d8a092e40e0d06cca342654e73829a2babc1570f61a2b87e1f78c2716d8	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.out	100644	b239ff14c0bc723ee7ee88b7df16d4b3b8df2e6f	1444	647305d4bc9c0574481ee696f71a8ce03ce3af09d663b22021990d94072cbf44	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.pdf	100644	75830d2f67348ae60f3268614173277b5b73f358	320789	b6ba18a10e83281c1dd491b47cf5d8513ab9914933c659411c8d5c24b72478a0	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/main.tex	100644	dfc68d39e4f368b74db6bcdf53f07ce5dbf56817	13563	33e5e27fe6c9cedef8490bc33628ce06dcef0416784ed4e2671c341cdbc80beb	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/pass1.stdout	100644	84cfb5881a3413f91eee576fa9274f36a22ca411	8040	765e7ac5e3f0dedabe04622569e3e1c571a4570d57f185d5261beb3b0f191e13	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/pass2.stdout	100644	310c404be75f5c31b99896674a820042dc931f4b	7358	a2c6e97d23a51b97a15527dfb4a46d2a8de4db6331ecbfda8c965de95f7bae7d	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/pass3.stdout	100644	c20904282d8610620dc61fc47214f36def714e6f	6630	7e4149a7cef91175d806e9c013fff8c034709563fc6d4080df0c1e2c7ad9a7ae	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_1/references.bib	100644	ded90bac1fa85f5585b7d45bb69361b6fc8e5378	1162	bea6c3a80631bd0a2450813d8b981214c852e0681cb4a33cdb7d2730a4b2bb28	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.aux	100644	8b04ce4dcf2266657ff77d30585b1c5d4d1975c1	2869	194b1a8729e8f32725ed5f6cd2a39163013c3356efaf4886c33894889c60ffe5	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.bbl	100644	316f67d4f711799d7d1f334ae0772bf44f6867cc	1450	9dd797461eac696efd65ebbf626b433eb14eea4a37068581eec21f570aae7fb5	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.blg	100644	026936cd5ec71cee77fdaea0fc84bce907a05403	894	56ee7edf070002e1250ca478efa7a66094e09c3649219612be4984ac27a6f61c	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.fls	100644	9aae5fdd68f8ea97153a6d1d012d3e1e9c47808d	51604	7b2d6c93ea12162da8ace3642707886c64a53d8f7446257d7e099b0d27dd6e5f	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.log	100644	0f9345f0fd59768b82a9ccbfc063baae54a267f9	26335	03050d8a092e40e0d06cca342654e73829a2babc1570f61a2b87e1f78c2716d8	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.out	100644	b239ff14c0bc723ee7ee88b7df16d4b3b8df2e6f	1444	647305d4bc9c0574481ee696f71a8ce03ce3af09d663b22021990d94072cbf44	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.pdf	100644	75830d2f67348ae60f3268614173277b5b73f358	320789	b6ba18a10e83281c1dd491b47cf5d8513ab9914933c659411c8d5c24b72478a0	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/main.tex	100644	dfc68d39e4f368b74db6bcdf53f07ce5dbf56817	13563	33e5e27fe6c9cedef8490bc33628ce06dcef0416784ed4e2671c341cdbc80beb	=	true
paper199	papers/199-first-one-stirling-splice/qa_final/cold_build_2/pass1.stdout	100644	84cfb5881a3413f91eee576fa9274f36a22ca411	8040	765e7ac5e3f0dedabe04622569e3e1c571a4570d57f185d5261beb3b0f191e13	=	true
